카테고리,기관명,주소,위도,경도
어린이집,아이숲 어린이집,서울특별시 강서구 등촌로13바길 38 (화곡동),37.53610864,126.8576655
어린이집,행복어린이집,서울특별시 광진구 아차산로46가길 35 (자양동),37.53611,127.08285
어린이집,아이세계어린이집,서울특별시 광진구 동일로4가길 2 (자양동),37.53611,127.06221
어린이집,세진어린이집,서울특별시 광진구 아차산로40길 34-1 (자양동),37.536137,127.07797
어린이집,구립 자양도담어린이집,서울특별시 광진구 아차산로44가길 5 (자양동 231-51),37.53617752,127.07994629271572
어린이집,즐거운어린이집,서울특별시 성동구 둘레15길 15-1,37.53622527,127.0554313
어린이집,이태원어린이집,서울특별시 용산구 녹사평대로40나길 38-3,37.53627931,126.9888363
어린이집,진아어린이집,서울특별시 광진구 자양번영로10길 3 (자양동),37.53629,127.07683
어린이집,구립둔촌숲속어린이집,서울특별시 강동구 천호대로198길 12-12 (둔촌동 628),37.53629626,127.1485397
어린이집,늘해랑어린이집,서울특별시 영등포구 양평동4가 선유로47길 30 (양평동),37.53631979,126.8944227
어린이집,샛별어린이집,서울특별시 강서구 초록마을로 166 탑건진선미아파트 101호,37.53633479,126.8462657
어린이집,신파랑새어린이집,서울특별시 양천구 목동중앙남로2길 15 (목동),37.53637184,126.8687206
어린이집,뽀뽀뽀어린이집,서울특별시 강서구 월정로32길 79 (화곡동),37.53641308,126.8395424
어린이집,용문어린이집,서울특별시 용산구 효창원로 88 브라운스톤용산 104-103,37.5364163,126.9591211
어린이집,르.메이에르 어린이집,"서울특별시 마포구 삼개로 38 13동107호(도화동,도화3지구우성)",37.53643485,126.9470436
어린이집,아이사랑 어린이집,"서울특별시 마포구 삼개로 38 8동 109호(도화동, 도화우성아파트)",37.53643485,126.9470436
어린이집,숲속키즈어린이집,"서울특별시 용산구 새창로 70 103동 102호 (도원동,삼성래미안아파트)",37.53643829,126.9591188
어린이집,리라 어린이집,서울특별시 성동구 성수이로6길 10-2,37.53644409,127.0550778
어린이집,단향어린이집,서울특별시 강서구 초록마을로 156-3,37.53644572,126.8471058
어린이집,아이뜰어린이집,서울특별시 마포구 삼개로 33 우성아파트 8-101,37.53664375,126.9477497
어린이집,명성 어린이집,서울특별시 강서구 등촌로13길 76 (화곡동),37.53667181,126.8599063
어린이집,예다움어린이집,"서울특별시 강서구 등촌로13자길 79 101동 104호(화곡동, 예다움아파트)",37.53667478,126.8540689
어린이집,쁘띠아미 에꼴 어린이집,서울특별시 강서구 곰달래로53길 133 (화곡동),37.53669201,126.8555667
어린이집,누리터어린이집,"서울특별시 용산구 백범로90길 74 102동 102호(문배동, 용산이안아파트)",37.5367195,126.9685765
어린이집,사랑꿈어린이집,서울특별시 용산구 원효로 216 관리동 1층,37.53672264,126.9665272
어린이집,황토나라어린이집,"서울특별시 용산구 원효로 216 105동 101호(신계동, 용산E편한세상)",37.53672264,126.9665272
어린이집,에덴어린이집,서울특별시 양천구 목동동로 419 (목동),37.53673088,126.883153
어린이집,예원아트어린이집,서울특별시 양천구 목동중앙남로4길 16 (목동),37.53681983,126.8680802
어린이집,동화나라 어린이집,서울특별시 성동구 성수동2가 둘레11가길 9,37.53682432,127.0513950776898
어린이집,BeBe스쿨어린이집,서울특별시 강서구 초록마을로 146 102호,37.53686561,126.8483078
어린이집,명지어린이집,"서울특별시 강서구 등촌로13아길 44 101동 106호(화곡동, 명지해드는터 아파트)",37.53689877,126.8563544
어린이집,베이비스콜라어린이집,서울특별시 양천구 목동중앙남로5길 16 (목동),37.53703794,126.865927
어린이집,캥거루어린이집,서울특별시 강서구 가로공원로76길 9 (화곡동),37.53708384,126.8385747
어린이집,샤론어린이집,서울특별시 송파구 풍성로23길 41 (풍납동),37.53709044,127.1205561
어린이집,아이꿈터어린이집,"서울특별시 송파구 한가람로 446 102동 106호(풍납동, 동아한가람아파트)",37.53712469,127.1156099
어린이집,하나어린이집,서울특별시 송파구 한가람로 446 동아한가람아파트상가2층 (풍납동),37.53712469,127.1156099
어린이집,다솜어린이집,"서울특별시 송파구 한가람로 448 105동 105호(풍납동, 동아한가람아파트)",37.53712469,127.1156099
어린이집,한가람어린이집,서울특별시 송파구 한가람로 446 동아한가람아파트 단지내 (풍납동),37.53712469,127.1156099
어린이집,구립 성덕어린이집,서울특별시 성동구 성수이로3길 14-7,37.53715143,127.0530548
어린이집,광진어린이집,서울특별시 광진구 아차산로40길 9 (자양동),37.537193,127.07864
어린이집,우성어린이집,"서울특별시 강동구 천호대로193길 37 관리동(길동, 길동우성아파트)",37.53720971,127.1434371
어린이집,구립꿈마루어린이집,"서울특별시 강동구 천호대로 1077 101동 1층(천호동, 래미안강동팰리스)",37.53725611,127.1314393
어린이집,해바라기어린이집,서울특별시 강서구 등촌로13자길 39-16,37.53729595,126.8557792
어린이집,일루어린이집,서울특별시 양천구 목동서로 70 목동아파트 2단지내 보육시설 (목5동),37.5373595,126.8762833
어린이집,수성어린이집,서울특별시 강서구 가로공원로84길 27 (화곡동),37.53741342,126.8402046
어린이집,아띠어린이집,"서울특별시 광진구 광나루로56길 32 (구의동, 구의현대2단지아파트 213동 102호)",37.53745566,127.09490716161916
어린이집,바니스쿨어린이집,"서울특별시 광진구 광나루로56길 32 215동 104호(구의동, 구의현대2단지아파트)",37.53745566,127.09490716161916
어린이집,현대아이자람어린이집,"서울특별시 광진구 광나루로56길 32 207동 105호(구의동, 구의현대2단지아파트)",37.53745566,127.09490716161916
어린이집,현대몬테소리어린이집,"서울특별시 광진구 광나루로56길 32 207동 106호(구의동, 구의현대2단지아파트)",37.53745566,127.09490716161916
어린이집,아이제일어린이집,서울특별시 용산구 이태원로49길 24-7 아이제일어린이집 (한남동),37.53746496,126.9992936
어린이집,호산나어린이집,서울특별시 양천구 가로공원로67길 14 101호 (신월동),37.53747064,126.8305668
어린이집,두리어린이집,서울특별시 송파구 바람드리길 41,37.53748149,127.1204338
어린이집,보비어린이집,서울특별시 강동구 올림픽로62길 5-16 1층 (성내동),37.53750308,127.124188
어린이집,새싹어린이집,서울특별시 용산구 원효로67길 13 (원효로2가),37.53756691,126.9638906
어린이집,솔비어린이집,서울특별시 양천구 목동중앙남로7길 12 (목동),37.53757955,126.8660297
어린이집,태양어린이집,"서울특별시 강서구 초록마을로 121 101동 103호(화곡동, 태창네스트힐)",37.53761679,126.8509609
어린이집,예사랑 어린이집,서울특별시 성동구 둘레9길 20-5,37.53764046,127.0514532
어린이집,오렌지어린이집,서울특별시 송파구 바람드리8길 2 (풍납동),37.53773899,127.1177502
어린이집,양평동교회방과후어린이집,서울특별시 영등포구 양평로20길 5 양평동교회교육관2층 양평동교회방과후교실 (양평동4가),37.53776608,126.8955015
어린이집,진선미어린이집,서울특별시 마포구 마포대로4나길 28 진선미어린이집,37.53779976,126.9451065
어린이집,광장아이자람어린이집,서울특별시 광진구 광나루로56길 32 구의현대아파트 202동 103호,37.53782345,127.09622
어린이집,뜨란채어린이집,서울특별시 강서구 초록마을로32길 33-22,37.5378555,126.8461495
어린이집,신광성 어린이집,서울특별시 성동구 성수동2가 뚝섬로 426 2층 신광성 어린이집,37.53787702,127.0578172
어린이집,수어린이집,서울특별시 송파구 바람드리13길 1 (풍납동),37.53788621,127.1192455
어린이집,둥지어린이집,서울특별시 용산구 효창원로25다길 38 (용문동),37.53795781,126.9574242
어린이집,샘물어린이집,서울특별시 양천구 목동중앙본로5길 42 건진아빌라103호 (목동),37.53797695,126.8681011
어린이집,경성 어린이집,서울특별시 성동구 성덕정길 56 (성수동1가),37.53806318,127.0495649
어린이집,양평2동어린이집,서울특별시 영등포구 선유로53길 20-7 (양평동4가),37.53809531,126.8964064
어린이집,양평동교회어린이집,서울특별시 영등포구 양평로20길 11 (양평동4가),37.53809703,126.8958191
어린이집,개나리동산어린이집,서울특별시 성동구 둘레5길 14-1,37.53811167,127.0483129
어린이집,태영키즈어린이집,"서울특별시 강동구 천호대로 1055 103동 101호(천호동, 천호태영)",37.53815688,127.1299896
어린이집,개구쟁이어린이집,"서울특별시 양천구 목동중앙본로 10 101동 103호(목동, 극동늘푸른아파트)",37.53816274,126.8720745
어린이집,늘푸른어린이집,"서울특별시 양천구 목동중앙본로 10 101동 102호(목동, 극동늘푸른아파트)",37.53816274,126.8720745
어린이집,강동역사임당어린이집,서울특별시 강동구 천호대로163길 35 금탑빌라트 102호 (천호동),37.53818298,127.1312091
어린이집,석란어린이집,서울특별시 강서구 초록마을로32길 38 (화곡동),37.53825561,126.847354
어린이집,도원어린이집,서울특별시 용산구 효창원로37마길 8 도원어린이집 (용문동),37.53825626,126.9585708
어린이집,구립 연화어린이집,서울특별시 마포구 도화4길 94 (도화동),37.5382738,126.9504768
어린이집,도원삼성어린이집,"서울특별시 용산구 새창로 70 112동 104호(도원동, 삼성래미안아파트)",37.5383072,126.9552593
어린이집,천사어린이집,"서울특별시 용산구 새창로 70 103동 102호(도원동, 삼성래미안아파트)",37.5383072,126.9552593
어린이집,새랑꿈이랑 어린이집,서울특별시 용산구 새창로 70 삼성래미안아파트 단지내 (도원동),37.5383072,126.9552593
어린이집,새날어린이집,서울특별시 용산구 새창로8길 7 삼성래미안아파트 2단지내 관리동1층 (도원동),37.5383072,126.9552593
어린이집,양지어린이집,서울특별시 강서구 가로공원로 229 (화곡동),37.5383507,126.841144
어린이집,으뜸나라어린이집,서울특별시 강서구 초록마을로22길 57-12,37.5383675,126.8486312666391
어린이집,나무어린이집,서울특별시 광진구 구의강변로5길 18 (구의동),37.53842803,127.09282630638396
어린이집,구립 은하수어린이집,서울특별시 양천구 남부순환로33길 37 (신월동),37.53846928,126.8314168
어린이집,풍납사임당어린이집,"서울특별시 송파구 한가람로 468 102동 104호(풍납동, 신성노바빌아파트)",37.53853574,127.1166942
어린이집,동성어린이집,서울특별시 강서구 화곡로18길 39 (화곡동),37.53855654,126.8363296
어린이집,새서원어린이집,서울특별시 강서구 화곡로24길 55 (화곡동),37.5385999,126.839453
어린이집,스마일어린이집,"서울특별시 양천구 목동중앙본로5길 26 가동 101호(목동, 상진지오밸리)",37.53862756,126.8679193
어린이집,뽀뽀뽀어린이집,서울특별시 성동구 성덕정길 45 (성수동1가),37.53863368,127.0486864
어린이집,하랑어린이집,"서울특별시 강서구 까치산로4길 98-23 B동 101호(화곡동, 오케이B아파트)",37.53863782,126.846357
어린이집,목동리라어린이집,서울특별시 양천구 목동중앙본로7길 37-19,37.53864865,126.8670183
어린이집,예담어린이집,서울특별시 영등포구 양평로22가길 6-1,37.53869219,126.8936559
어린이집,좋은나무어린이집,서울특별시 양천구 목동중앙남로 57-7,37.53870617,126.865689
어린이집,참나무방과후 어린이집,서울특별시 용산구 새창로12길 11-18 용산제일교회내 참나무방과후교실 (도원동),37.53871489,126.9581627
어린이집,키드윈아트어린이집,서울특별시 양천구 목동중앙남로 57-5 키드윈어린이집,37.53871755,126.8658416
어린이집,구립 진터마루어린이집,서울특별시 성동구 둘레3길 18 (성수동1가),37.53871802,127.0474124
